 % acoustic_params.win_size: 512
 % acoustic_params.hop_size: 256
 % acoustic_params.min_freq: 40
 % acoustic_params.max_freq: 6000
 % acoustic_params.num_mel_filts: 26
 % acoustic_params.ITW: 1
@relation train_feature_400-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 {1,2,}

@data
0.75499,0.77778,0.70581,0.92861,1,0.89852,0.72224,0.85528,0.82879,0.65548,0.53697,0.51095,0.53535,0.5711,0.51393,0.40798,0.35158,0.28345,0.30312,0.31378,0.24596,0.19621,0.11506,0.066798,0.02467,0,0.54837,0.54173,0.42863,0.46557,0.44656,0.58556,0.56393,0.21108,0.037092,0.098902,0.44994,0.64293,0.56821,0.56592,0.19408,0.40239,0.56745,0.41612,0,0.21168,0.60243,0.51062,0.67601,0.54465,0.49645,1,2
0.61247,0.64027,0.61546,0.92291,1,0.89184,0.7582,0.90059,0.84653,0.66514,0.60008,0.55437,0.54333,0.6251,0.59155,0.48803,0.41391,0.31863,0.35464,0.37236,0.30666,0.20896,0.13265,0.084531,0.053325,0,0.21509,0.20354,0,0.70928,0.8171,0.82576,0.81421,0.9952,1,0.86355,0.74667,0.97782,0.95513,0.84246,0.73807,0.48874,0.67935,0.87227,0.97709,0.93502,0.74988,0.92416,0.99567,0.74799,0.45914,0.44566,2
0.48672,0.4926,0.45313,0.87522,1,0.89591,0.73107,0.928,0.87678,0.67632,0.61779,0.60393,0.5874,0.59511,0.56008,0.44315,0.39739,0.31032,0.35379,0.36787,0.30944,0.22183,0.16995,0.10847,0.061012,0,0,0.11396,0.26018,0.88889,0.95373,0.88116,0.89013,0.91579,0.96046,0.64601,0.66475,0.77089,0.89064,0.6986,0.83594,0.84805,0.69725,0.96777,1,0.74346,0.6702,0.79527,0.71557,0.63505,0.62103,0.7353,2
0.66631,0.68788,0.63764,0.8996,1,0.90911,0.74408,0.91146,0.85655,0.63701,0.57164,0.53534,0.55675,0.54712,0.51322,0.37604,0.32718,0.26621,0.25774,0.29656,0.22,0.16158,0.13215,0.072636,0.028437,0,0.29418,0,0.068943,0.40261,0.5292,0.53468,0.56983,0.77749,0.7987,0.84807,1,0.76308,0.88503,0.77654,0.83803,0.27473,0.61909,0.56225,0.71814,0.62552,0.71274,0.67325,0.098109,0.46888,0.30393,0.6324,2
0.57862,0.61399,0.59892,0.91598,1,0.88248,0.75331,0.91848,0.87147,0.66344,0.56701,0.57018,0.5842,0.59978,0.56415,0.43706,0.39934,0.30422,0.3187,0.33677,0.28793,0.20598,0.1595,0.093304,0.071042,0,0.074024,0.33181,0.54045,0.073956,0.079888,0,0.87043,0.66826,0.70239,0.70844,0.34539,0.37983,0.29998,0.58164,1,0.089282,0.42881,0.24044,0.73349,0.27033,0.38465,0.16919,0.20447,0.69758,0.51602,0.46072,2
0.58607,0.60531,0.58,0.90335,1,0.88197,0.75388,0.92181,0.85941,0.66356,0.58446,0.54865,0.55044,0.58774,0.55396,0.4477,0.40768,0.30324,0.3317,0.32062,0.28834,0.20506,0.12713,0.080362,0.042081,0,0,0.08748,0.31606,0.9772,1,0.82136,0.58357,0.914,0.92063,0.68828,0.5326,0.54798,0.59072,0.62428,0.77966,0.59991,0.49914,0.42296,0.4749,0.66015,0.82408,0.55043,0.75957,0.51094,0.4744,0.57213,2
0.52424,0.54042,0.51625,0.89724,1,0.90462,0.75905,0.92468,0.8749,0.67901,0.60433,0.61354,0.58575,0.58204,0.54353,0.44376,0.40061,0.30766,0.32255,0.33211,0.2869,0.23391,0.19009,0.1194,0.0595,0,1,0.66451,0.84608,0.36979,0.36061,0.39736,0.20967,0.20003,0.2451,0.61068,0.31839,0.69392,0.55887,0.42949,0.27385,0,0.098798,0.78339,0.39427,0.23947,0.42881,0.24801,0.18718,0.2973,0.41441,0.46369,2
0.88135,0.94098,0.89326,1,0.99597,0.94903,0.76178,0.79902,0.76695,0.50328,0.48334,0.44467,0.50667,0.51994,0.41242,0.32755,0.24904,0.18895,0.17739,0.17221,0.10084,0.026912,0,0.058834,0.048091,0.18179,0,0.17755,0.80416,0.59918,0.56653,0.72704,0.96532,0.84504,0.67284,0.46375,0.39215,0.37436,0.74597,0.75927,1,0.88633,0.57243,0.63489,0.53013,0.76292,0.57865,0.46408,0.52599,0.26206,0.43444,0.20367,2
0.91105,1,0.97715,0.93367,0.91571,0.8986,0.71336,0.69239,0.66219,0.48945,0.50679,0.52936,0.48909,0.4471,0.34417,0.21457,0.21787,0.13318,0.098223,0.077307,0.031472,0.01073,0,0.047189,0.082404,0.23994,0,0.18247,0.26061,0.30534,0.34781,0.45858,0.40544,0.4005,0.3399,0.28904,0.52249,0.88736,0.41842,0.35327,0.28421,0.40482,1,0.57053,0.30173,0.43837,0.22601,0.34053,0.40178,0.24451,0.428,0.58923,2
0.54712,0.54731,0.82502,1,0.96202,0.8194,0.74006,0.6173,0.58088,0.54133,0.43743,0.35728,0.40597,0.38636,0.31108,0.28688,0.2133,0.18372,0.17678,0.16447,0.13628,0.11265,0.1032,0.067411,0.054476,0,0.27699,0.59037,0.67202,0.63197,0.601,0.26771,0.45321,0.70271,0.76639,0.68057,0.41563,0.65042,0.43309,0.76153,0.90137,0.82494,0.92731,0.91295,0,1,0.73262,0.96652,0.57181,0.83489,0.80297,0.76793,2
0.83148,0.84364,0.98073,1,0.9115,0.80629,0.67504,0.59463,0.60606,0.45354,0.41358,0.38152,0.35411,0.39039,0.35011,0.30622,0.26498,0.20273,0.17278,0.17474,0.18747,0.14251,0.11141,0.086981,0.065849,0,1,0.83759,0.075383,0,0.45049,0.47327,0.16895,0.5859,0.64698,0.53115,0.57227,0.74173,0.87034,0.85931,0.78199,0.66734,0.73286,0.72461,0.56456,0.69139,0.45522,0.49791,0.25564,0.59049,0.52682,0.50871,2
0.63687,0.63183,0.85764,1,0.94884,0.80641,0.70374,0.62141,0.60888,0.51771,0.45093,0.41558,0.39664,0.39673,0.35233,0.26579,0.19467,0.15152,0.1529,0.14794,0.11606,0.10809,0.082809,0.053701,0.036599,0,0.94423,0.84017,0.028241,0.41184,0.44375,0.59852,0.71717,0.1581,0.65358,1,0.90612,0.63716,0.98502,0.79028,0.20436,0.53887,0.23472,0.38961,0.43585,0.20294,0.49824,0,0.24521,0.18093,0.1087,0.16255,2
0.75705,0.77681,0.93596,1,0.934,0.82053,0.73979,0.62864,0.61941,0.52556,0.44617,0.40161,0.38967,0.45495,0.38419,0.33854,0.286,0.23393,0.21752,0.24602,0.20043,0.15905,0.10153,0.082561,0.050882,0,0.56013,0.75582,0.38057,0.1192,0.051003,0.38988,0.45258,0.33381,0,0.6213,0.74165,0.26405,0.57527,0.44141,0.50948,0.91912,1,0.83352,0.669,0.57525,0.72235,0.49475,0.70495,0.34327,0.61438,0.013319,2
0.55776,0.57563,0.76234,1,0.99234,0.77198,0.66988,0.69093,0.69379,0.68206,0.59241,0.47595,0.51575,0.54066,0.45298,0.3329,0.27303,0.22967,0.25512,0.2554,0.17468,0.14393,0.1143,0.078215,0.058996,0,0,0.4952,0.17336,0.58562,0.71762,0.80806,0.88891,1,0.81013,0.69987,0.80195,0.73862,0.51292,0.79282,0.73298,0.43198,0.78995,0.67702,0.45332,0.79716,0.77724,0.43824,0.64919,0.58474,0.56304,0.51913,2
0.39635,0.40181,0.63681,0.97512,1,0.78165,0.69926,0.7312,0.65959,0.6166,0.54779,0.46304,0.45059,0.54831,0.46207,0.28011,0.25555,0.20502,0.22441,0.23522,0.20525,0.1509,0.12641,0.099147,0.081728,0,0.25699,0.3818,0,0.36367,0.56726,0.98771,0.41528,0.41534,0.78147,0.54858,0.72753,1,0.43002,0.73197,0.65939,0.72289,0.53782,0.76382,0.34792,0.73624,0.76669,0.4561,0.49434,0.56865,0.50502,0.48368,2
0.78684,0.77683,0.91668,1,0.94212,0.71203,0.68036,0.6771,0.62069,0.46966,0.42203,0.34482,0.39083,0.43247,0.37851,0.33376,0.28465,0.23961,0.22345,0.22292,0.17464,0.1177,0.060963,0.039034,0.0053446,0,1,0.96556,0.33806,0.34476,0,0.47314,0.44446,0.50896,0.78618,0.85402,0.62181,0.59256,0.32103,0.39997,0.48816,0.51178,0.88087,0.68518,0.79943,0.79135,0.65319,0.59283,0.6566,0.54599,0.52442,0.47529,2
0.55037,0.61668,0.89245,1,0.91347,0.71995,0.6853,0.69031,0.72626,0.59296,0.59162,0.49845,0.50829,0.5165,0.42988,0.32866,0.3042,0.25945,0.28178,0.25333,0.17341,0.14739,0.12812,0.069979,0.050684,0,0.63767,0,0.46904,0.67553,0.76425,0.43831,0.80551,0.73856,0.57237,1,0.62437,0.43139,0.73647,0.6588,0.91327,0.99238,0.76521,0.79642,0.80904,0.84564,0.40569,0.94523,0.90483,0.67553,0.5648,0.43836,2
0.38183,0.4092,0.79051,1,0.96985,0.67757,0.51493,0.61683,0.64917,0.59579,0.4896,0.4565,0.53599,0.51198,0.46077,0.3171,0.26034,0.21077,0.24995,0.28418,0.19911,0.16233,0.13168,0.097461,0.080212,0,1,0.23015,0.32567,0.39839,0.44295,0.40511,0,0.33434,0.36088,0.32098,0.6201,0.4457,0.83837,0.42573,0.33892,0.23392,0.41172,0.43938,0.33808,0.56281,0.49284,0.38121,0.34833,0.32473,0.32071,0.42042,2
0.81465,0.80031,0.93798,1,0.93943,0.7299,0.66178,0.62066,0.5581,0.47607,0.39847,0.34876,0.36587,0.40917,0.33586,0.294,0.24173,0.20672,0.19706,0.19435,0.15732,0.13461,0.099892,0.078659,0.065187,0,1,0.82986,0.22455,0.10502,0.044987,0.098649,0.13819,0.48819,0.56806,0.50325,0.72055,0,0.54252,0.0025239,0.51205,0.70019,0.68198,0.49069,0.60473,0.3506,0.17178,0.4541,0.50797,0.28327,0.53085,0.29572,2
0.70944,0.78275,0.98465,1,0.8389,0.786,0.68648,0.7291,0.70157,0.54339,0.49334,0.37912,0.3917,0.39968,0.33669,0.30246,0.25148,0.22904,0.22527,0.22317,0.14537,0.12175,0.099272,0.054605,0.03942,0,0,0.19895,0.48506,0.56591,0.56121,0.71555,0.78327,1,0.98094,0.94383,0.74802,0.80989,0.66297,0.91725,0.68296,0.58383,0.95251,0.76034,0.48973,0.72185,0.4038,0.51467,0.6588,0.33824,0.2775,0.21604,2
0.44779,0.54783,0.94215,1,0.83772,0.77371,0.71709,0.75807,0.75766,0.52435,0.48238,0.42753,0.42188,0.41268,0.34866,0.26409,0.24021,0.20834,0.25112,0.25419,0.16053,0.14567,0.13269,0.10179,0.080712,0,0.97406,0.78248,0.48194,0.43197,0.50537,0.94412,0.97303,0.5477,0.34776,0.57365,0.67981,1,0.67423,0.26008,0,0.31014,0.35308,0.60113,0.19387,0.33494,0.51161,0.31638,0.012677,0.3593,0.4169,0.38625,2
0.72128,0.88191,1,0.98621,0.79064,0.72999,0.57754,0.53794,0.50546,0.4349,0.38456,0.37323,0.36052,0.37148,0.34228,0.29621,0.26767,0.19527,0.1853,0.15016,0.14027,0.12599,0.10036,0.088156,0.070727,0,1,0.48577,0.032577,0.12144,0.32269,0.21716,0.30222,0.34412,0.33183,0.34664,0.22717,0.54309,0.63073,0.46683,0.18067,0.31068,0.054459,0.35292,0.094487,0.55136,0.46381,0.36418,0,0.30407,0.34725,0.56022,2
1,0.99243,0.86306,0.81473,0.75364,0.68022,0.56824,0.53072,0.51035,0.3786,0.36588,0.36076,0.34621,0.35678,0.30428,0.25334,0.22496,0.19641,0.15144,0.14654,0.11598,0.093941,0.075625,0.061041,0.041409,0,0,0.24029,0.39614,0.29378,0.079979,0.18181,0.1675,0.58642,0.3747,0.75543,0.24026,0.36253,1,0.34264,0.45976,0.38715,0.44439,0.25463,0.6222,0.22129,0.44876,0.57655,0.068123,0.48068,0.41261,0.3773,2
0.80347,0.80521,0.93063,1,0.94327,0.84629,0.72165,0.66712,0.61098,0.50515,0.44497,0.44069,0.41269,0.44091,0.38053,0.28072,0.22838,0.16972,0.16718,0.14899,0.12101,0.068231,0.044228,0.0072484,0,0.015697,0.76579,1,0.62266,0.14162,0,0.18934,0.48012,0.97306,0.55014,0.37822,0.40387,0.75798,0.58206,0.71827,0.75713,0.50484,0.44033,0.41051,0.46052,0.52487,0.49922,0.0076397,0.25864,0.38994,0.43593,0.5996,2
0.49542,0.52368,0.83193,1,0.94424,0.74561,0.66914,0.59675,0.5553,0.50705,0.43898,0.38819,0.40993,0.38234,0.35744,0.30222,0.25287,0.22995,0.20302,0.20341,0.17789,0.16382,0.11326,0.085416,0.071443,0,1,0.96932,0.48432,0.23272,0.18566,0.74339,0.62918,0,0.35193,0.28378,0.23852,0.322,0.29524,0.42722,0.48546,0.47396,0.18641,0.43222,0.36535,0.38356,0.36906,0.47328,0.20179,0.37721,0.43784,0.3988,2
0.71303,0.71853,0.88651,1,0.9575,0.88699,0.75306,0.63971,0.56297,0.48167,0.41604,0.39843,0.4,0.43123,0.36514,0.27314,0.19838,0.17455,0.16201,0.12985,0.1004,0.08283,0.079484,0.046233,0.027874,0,0.17868,0,0.58047,0.72955,0.68149,0.34765,0.72301,0.75636,0.73134,0.62572,0.99227,0.65783,0.68629,1,0.93684,0.63233,0.75826,0.69837,0.79232,0.69966,0.90088,0.57933,0.5954,0.60438,0.57848,0.4459,2
0.64174,0.63575,0.86943,1,0.94968,0.79094,0.75039,0.65884,0.58348,0.51891,0.4682,0.43994,0.42955,0.40359,0.35911,0.28098,0.26124,0.22856,0.21794,0.2159,0.18661,0.14005,0.10912,0.085353,0.060307,0,0.050623,0,0.40946,1,0.85244,0.48803,0.63542,0.60356,0.69496,0.89354,0.54146,0.81948,0.65272,0.51014,0.75784,0.54097,0.50537,0.4624,0.63283,0.54717,0.46242,0.64613,0.58505,0.56102,0.62505,0.57163,2
0.75088,0.74177,0.83503,1,0.96328,0.7872,0.70452,0.71532,0.70556,0.65723,0.5808,0.53494,0.55494,0.58755,0.48778,0.37042,0.32803,0.29614,0.31195,0.28603,0.21198,0.16002,0.10198,0.063341,0.030026,0,1,0.47297,0,0.16924,0.47493,0.47791,0.47668,0.87088,0.75059,0.69283,0.55536,0.67708,0.53061,0.64999,0.64093,0.4515,0.55352,0.27642,0.52535,0.30623,0.81835,0.40438,0.31818,0.37435,0.25638,0.1257,2
0.35904,0.42213,0.66582,0.98846,1,0.77426,0.68274,0.73625,0.68176,0.67351,0.58021,0.55064,0.54992,0.60087,0.49722,0.35845,0.30173,0.28231,0.32907,0.31053,0.22185,0.17332,0.13888,0.10034,0.080314,0,0,0.11546,0.27693,0.26414,0.1982,0.08204,0.1631,0.26373,0.16294,0.10712,0.16326,0.30382,0.45652,0.53203,0.68354,0.53382,0.69395,0.3333,0.63639,1,0.38121,0.26498,0.48206,0.41961,0.37588,0.2213,2
0.57288,0.56223,0.85828,1,0.9394,0.67622,0.68116,0.6369,0.57113,0.47149,0.40729,0.3385,0.34902,0.39859,0.34861,0.31882,0.25905,0.2112,0.20752,0.18767,0.16141,0.13284,0.10317,0.084351,0.068742,0,0.99609,1,0.66596,0.4556,0.37726,0.40344,0,0.40507,0.22589,0.49714,0.65311,0.14511,0.66314,0.72756,0.16261,0.71668,0.50544,0.3671,0.42622,0.72786,0.45404,0.40854,0.295,0.32555,0.47723,0.71101,2
0.78173,0.78121,0.90421,1,0.9461,0.78099,0.68546,0.70748,0.75574,0.59437,0.56159,0.50388,0.56176,0.59751,0.51432,0.36357,0.30627,0.2673,0.32861,0.28441,0.19115,0.15065,0.093366,0.033824,0.010166,0,1,0.95454,0.66514,0.090498,0,0.61286,0.63679,0.091776,0.13397,0.03672,0.43383,0.8515,0.36032,0.46038,0.19179,0.64033,0.70979,0.3928,0.17769,0.11867,0.49856,0.59435,0.6352,0.35698,0.45259,0.6901,2
0.48295,0.51832,0.84122,1,0.91821,0.6665,0.63606,0.6739,0.7023,0.62186,0.61793,0.52429,0.53701,0.55806,0.50343,0.37452,0.32079,0.28947,0.35737,0.32291,0.22498,0.19265,0.15723,0.10638,0.077144,0,0.32921,0.22307,0.056113,0.27143,0.48549,0.39687,0.1653,0.34368,0.24628,0,0.32419,0.95107,1,0.58683,0.72791,0.39532,0.57374,0.22102,0.78294,0.53068,0.53472,0.10023,0.27209,0.30953,0.24368,0.20487,2
0.62478,0.61804,0.85026,1,0.95253,0.69563,0.65832,0.65973,0.58117,0.49492,0.4543,0.40308,0.42187,0.43804,0.372,0.31001,0.26751,0.24268,0.24794,0.2029,0.17409,0.1487,0.12342,0.081102,0.072083,0,0,0.19035,0.50805,0.85994,0.68557,0.56611,0.48642,0.52226,0.54649,0.79309,0.67952,0.72108,0.7861,0.72048,0.73975,0.74561,1,0.75348,0.71568,0.68074,0.63713,0.65558,0.54881,0.61828,0.52684,0.58991,2
0.89441,1,0.96474,0.95028,0.90818,0.85588,0.68872,0.63949,0.59426,0.43929,0.41009,0.42142,0.38415,0.34493,0.28933,0.21647,0.17569,0.13509,0.072087,0.034514,0.0056567,0,0.018717,0.019512,0.054669,0.18862,0,0.067256,0.18115,0.45706,0.40948,0.43971,1,0.67027,0.74062,0.6753,0.65651,0.61749,0.69705,0.97078,0.56745,0.6924,0.47178,0.67923,0.43842,0.5316,0.40499,0.50003,0.5466,0.58484,0.67443,0.74511,2
0.94019,1,0.86532,0.7824,0.76054,0.80091,0.68224,0.61588,0.53505,0.44824,0.46397,0.42526,0.41356,0.42629,0.38503,0.37291,0.33457,0.29109,0.25349,0.23464,0.17321,0.1306,0.07434,0.018277,0,0.018915,0.8772,0.92099,1,0.57016,0.35737,0.10461,0,0.15039,0.34855,0.35818,0.24591,0.58376,0.38133,0.32014,0.33817,0.28167,0.19015,0.13866,0.45863,0.30245,0.43095,0.28598,0.48023,0.47171,0.43985,0.38123,2
0.55602,0.61388,0.50489,0.76805,0.89459,1,0.95887,0.86584,0.76626,0.70726,0.64763,0.50298,0.53322,0.48887,0.38509,0.32707,0.29673,0.28307,0.26454,0.24387,0.22908,0.15962,0.1217,0.062449,0.023416,0,1,0.92332,0.79824,0.75561,0.70413,0.33186,0.55994,0.57502,0.30726,0.3033,0.25586,0.52452,0.30245,0.38923,0.4868,0.46797,0.50048,0.27609,0,0.23851,0.40181,0.37932,0.33931,0.49695,0.45581,0.32285,2
0.94152,0.96497,0.8613,0.92954,1,0.94341,0.75789,0.82011,0.8249,0.71748,0.81827,0.77685,0.61514,0.68119,0.55999,0.44294,0.39783,0.33491,0.30916,0.32894,0.26479,0.1914,0.15473,0.086197,0.047983,0,0.50626,0,0.80502,0.76435,0.39861,0.44654,0.52569,0.17454,0.56313,0.77653,0.66653,0.65248,1,0.93085,0.64829,0.84942,0.25394,0.97768,0.74739,0.36801,0.66662,0.58085,0.33445,0.70741,0.62503,0.82194,2
0.7907,0.83017,0.8584,0.88513,0.99573,1,0.72261,0.84582,0.93021,0.71429,0.75497,0.73692,0.6369,0.65477,0.54561,0.4724,0.39604,0.30399,0.27676,0.24407,0.19251,0.18264,0.12573,0.070524,0.034925,0,0.045281,0,0.11901,0.25635,0.43716,0.72583,0.45468,0.54944,0.59338,0.64197,1,0.79331,0.49755,0.47898,0.55605,0.80387,0.90873,0.64401,0.67817,0.58163,0.39294,0.33245,0.27069,0.30172,0.55617,0.068829,2
0.60053,0.62027,0.55733,0.75708,0.8763,1,0.96333,0.84919,0.56731,0.46098,0.5205,0.35183,0.43586,0.49293,0.35797,0.31333,0.33403,0.36486,0.30779,0.2512,0.20467,0.16216,0.12917,0.078873,0.047422,0,1,0.535,0.46167,0.26784,0.31457,0.24176,0.18448,0.2479,0.45121,0.40517,0.32182,0.41183,0.60908,0.31293,0.20169,0.052303,0.026835,0,0.23953,0.18874,0.3938,0.2087,0.3665,0.24835,0.25111,0.32142,2
0.8255,0.86146,0.82415,0.89197,0.96744,1,0.83432,0.74165,0.65091,0.53929,0.52716,0.47837,0.43592,0.47066,0.41856,0.44,0.43594,0.38142,0.32491,0.26538,0.21528,0.176,0.16302,0.1166,0.048652,0,0.077733,0.18835,0.49651,0.05011,0,0.15526,0.31495,0.28374,0.52358,0.6926,0.57501,0.47917,0.28094,0.40827,0.6488,0.56788,0.71028,0.56008,1,0.47694,0.50665,0.40488,0.4186,0.46785,0.36048,0.41526,2
0.69299,0.72304,0.81584,0.87082,1,0.99193,0.71189,0.70931,0.75293,0.55242,0.47132,0.45543,0.40687,0.40121,0.35907,0.29889,0.31159,0.24673,0.18213,0.16936,0.13308,0.11056,0.08061,0.039502,0.028773,0,0.9408,0.8076,0.2976,0.67988,0.46152,0.13813,0.39958,0.40763,0.28936,0.46501,0.25323,0.67034,0.73663,1,0.55591,0.47083,0.16507,0.14346,0.58292,0.39212,0.44957,0.34256,0.13532,0.20937,0.11252,0,2
0.67426,0.7081,0.60377,0.76117,0.89264,1,0.85367,0.72858,0.71694,0.67754,0.59277,0.54867,0.52034,0.41698,0.39642,0.32636,0.30165,0.24823,0.21487,0.23139,0.16387,0.11834,0.10594,0.065591,0.036494,0,1,0.94863,0.69404,0.71669,0.78971,0.21088,0.19036,0.40974,0.064265,0,0.35636,0.10456,0.66606,0.4855,0.08401,0.18429,0.13658,0.55033,0.64674,0.20629,0.54665,0.44626,0.35238,0.3479,0.3183,0.50294,2
0.68755,0.7224,0.65086,0.73803,0.86332,1,0.89818,0.73016,0.7003,0.68331,0.57612,0.54265,0.54266,0.51948,0.49156,0.40053,0.34577,0.24121,0.24263,0.23502,0.18166,0.17267,0.13448,0.089969,0.055807,0,1,0.99522,0.9776,0.63166,0.60728,0.35791,0.24754,0.2247,0.46162,0.22382,0.23834,0.23965,0,0.34027,0.37434,0.45253,0.71738,0.4958,0.71856,0.54614,0.42747,0.52455,0.63242,0.54821,0.49582,0.59047,2
0.5414,0.57812,0.51582,0.7298,0.86109,1,0.91917,0.74005,0.71469,0.70736,0.59655,0.58589,0.60076,0.50759,0.46219,0.38823,0.33449,0.28211,0.24589,0.27754,0.20006,0.16542,0.12763,0.093297,0.071192,0,0,0.1153,0.13026,0.46148,0.76856,0.87195,0.82976,0.7211,0.81533,0.88535,0.89769,1,0.80618,0.72969,0.66811,0.78861,0.74545,0.70028,0.66249,0.79669,0.70961,0.74176,0.78163,0.81779,0.77224,0.54633,2
0.95542,1,0.90408,0.82346,0.81136,0.77725,0.6276,0.51676,0.50331,0.45873,0.43604,0.44798,0.39799,0.35767,0.29774,0.23047,0.24035,0.18763,0.13283,0.12478,0.11395,0.087646,0.065888,0.044455,0.008427,0,0.5213,0.25394,0.21995,0.27766,0.16147,0.076678,0.27302,0.32169,0.035778,0.35783,0.57363,0.40504,0.75325,0.82041,0.25931,0.6296,0.66352,0.51332,0.73921,0.65643,0.77199,0.71166,0.83108,0.88296,1,0,2
0.98732,1,0.89434,0.81013,0.76825,0.70794,0.56381,0.55725,0.53915,0.38058,0.3692,0.39851,0.41618,0.37547,0.29227,0.23777,0.22577,0.1873,0.13233,0.12919,0.11069,0.091657,0.08609,0.041935,0,0.01048,0.52526,0.26789,0.61212,0.24848,0.66922,0.69558,0.53488,0.37083,0.26469,0.56078,0.81906,0.70627,0.48767,0.37184,0.56585,0.81355,0.89415,0.91384,1,0.84463,0.61163,0.51394,0,0.19802,0.47367,0.4291,2
1,0.99631,0.85006,0.77207,0.70165,0.6857,0.5949,0.50695,0.46024,0.3808,0.38511,0.35813,0.35422,0.36431,0.32304,0.30674,0.28402,0.23018,0.18594,0.17929,0.13184,0.11231,0.093945,0.059518,0,0.00069433,0.24018,0.19018,0.30112,0.20873,0.21999,0,0.37312,0.39929,0.21276,0.090883,0.34337,0.47757,0.51374,0.41554,0.45444,0.53945,0.64888,0.5486,0.59836,0.75472,0.7883,0.9089,1,0.9512,0.016057,0.83882,2
0.48799,0.52721,0.58131,0.76374,0.86776,1,0.90246,0.69267,0.59165,0.64162,0.53064,0.41014,0.51913,0.50534,0.39313,0.33962,0.27415,0.22795,0.17179,0.19045,0.17169,0.13555,0.09433,0.050881,0,0.027035,1,0.99524,0.7807,0.75066,0.56611,0.27743,0.31128,0.78374,0.38907,0.31615,0.62083,0.69936,0.85973,0.83294,0.75041,0.57376,0,0.65875,0.37821,0.63392,0.5993,0.62649,0.58992,0.48332,0.44736,0.50931,2
0.80899,0.80585,0.81179,0.8394,0.9384,1,0.82885,0.48792,0.5448,0.50139,0.44061,0.3988,0.35276,0.38161,0.37457,0.31459,0.34598,0.2381,0.18801,0.18,0.18051,0.13687,0.10662,0.068767,0.041779,0,1,0.92823,0.79558,0.4033,0.54058,0,0.34191,0.65758,0.38185,0.61979,0.36505,0.53168,0.49785,0.51774,0.51024,0.43805,0.49436,0.62931,0.5575,0.59791,0.51582,0.64524,0.55155,0.55704,0.65871,0.4104,2
0.98093,1,0.8562,0.79179,0.76397,0.70771,0.55198,0.47442,0.47595,0.38206,0.35061,0.30555,0.2913,0.30096,0.2419,0.18903,0.19088,0.16081,0.12019,0.10587,0.10382,0.077378,0.068065,0.049485,0.023083,0,0.80026,0.62379,0.5984,0.77319,0.86843,0.82743,0.80992,0.72931,0.91178,0.8057,0.90643,0,0.86525,0.95562,0.79156,0.8995,0.77996,0.95313,0.88414,0.94483,0.93537,0.90993,0.96463,1,0.90078,0.80229,2
1,0.99585,0.85357,0.78322,0.77887,0.70208,0.53987,0.44513,0.40466,0.32675,0.32093,0.31295,0.29531,0.24609,0.21489,0.17829,0.15683,0.13756,0.11919,0.10568,0.082838,0.077609,0.057158,0.039314,0.025278,0,0.79658,0.62648,0.4724,0.54689,0,0.4252,0.56474,0.61808,0.11636,0.77712,0.74058,0.95866,0.76479,0.72799,0.94878,0.98975,0.796,0.9641,0.97081,0.96086,0.9945,0.86965,1,0.8956,0.94251,0.40263,2
1,0.98844,0.77151,0.6842,0.66807,0.60504,0.4688,0.46434,0.43348,0.35489,0.34195,0.31758,0.31061,0.28783,0.22499,0.22386,0.18399,0.16566,0.14768,0.13106,0.11625,0.099407,0.086027,0.079539,0.060927,0,0.6483,0.41754,0.44859,0.71492,0.55828,0.6728,0.95695,0.82028,0.54731,0.68137,0.62233,0.7872,0.30966,0.95205,0.79672,0.32585,0.96244,0.46146,0.74914,0.47972,0.26211,0,0.24917,0.56901,0.43008,1,2
1,0.99691,0.82952,0.7454,0.7182,0.66621,0.56195,0.49046,0.44673,0.34485,0.3602,0.36937,0.37505,0.38918,0.33047,0.26658,0.23581,0.17831,0.15212,0.14447,0.11084,0.090311,0.064293,0.047168,0.022116,0,0.53359,0.40213,0.54458,0.52846,0.3095,0,0.43575,0.34259,0.49272,0.36978,0.47811,0.71365,0.56851,0.29642,0.52518,0.86256,1,0.76547,0.42404,0.53398,0.55169,0.40203,0.33846,0.35861,0.29602,0.36021,2
