 % acoustic_params.win_size: 512
 % acoustic_params.hop_size: 256
 % acoustic_params.min_freq: 40
 % acoustic_params.max_freq: 6000
 % acoustic_params.num_mel_filts: 26
 % acoustic_params.ITW: 1
@relation train_feature_200-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 {1,2,}

@data
0.57758,0.47764,0.37413,0.5214,0.88706,1,0.792,0.49785,0.65433,0.63173,0.5232,0.515,0.47061,0.43998,0.42757,0.38076,0.44262,0.39574,0.35507,0.39563,0.36058,0.33011,0.31943,0.13626,0.08022,0,0.77532,0.73615,0.6125,1,0.18118,0,0.25736,0.63132,0.4028,0.31517,0.49272,0.69561,0.40989,0.44267,0.5482,0.37161,0.44592,0.39112,0.22542,0.22044,0.29825,0.19455,0.23777,0.089564,0.042745,0.025789,2
0.557,0.48134,0.34366,0.58967,0.98342,1,0.67358,0.55858,0.71244,0.58552,0.52091,0.49229,0.49262,0.59212,0.55269,0.55768,0.44004,0.378,0.39001,0.4228,0.38625,0.3563,0.33602,0.18289,0.098946,0,0.64066,0.38906,0.42362,0.76469,0,0.087886,0.33076,0.66974,0.74883,0.7377,0.36269,0.41643,0.64129,1,0.93528,0.99804,0.46824,0.23715,0.30622,0.5537,0.51539,0.35983,0.36412,0.26442,0.20231,0.22845,2
0.62479,0.53309,0.39963,0.74086,1,0.9539,0.56898,0.71071,0.77282,0.56835,0.48917,0.40635,0.3358,0.4404,0.49672,0.46611,0.39231,0.3746,0.35977,0.29892,0.29892,0.31418,0.20882,0.12219,0.063917,0,0.84501,0.55735,0.89105,0.52631,0,0.056221,0.14588,0.65599,0.71405,0.47589,0.72515,0.33209,0.42677,0.755,1,0.54144,0.35086,0.46039,0.54994,0.33017,0.39416,0.47342,0.24852,0.10107,0.033783,0.37692,2
0.86041,0.7715,0.57854,0.62822,0.92323,1,0.73633,0.68241,0.84611,0.73067,0.66631,0.63201,0.68746,0.76808,0.69373,0.54346,0.33238,0.33715,0.30959,0.31787,0.3162,0.25164,0.23269,0.12263,0.045481,0,1,0.75183,0.90103,0.61451,0.5291,0.57388,0.45714,0.56228,0.43967,0.36261,0.42166,0.70384,0.50324,0.65109,0.54607,0.46663,0.28204,0.27965,0.24153,0.31917,0.55568,0.41371,0.24687,0.095755,0,0.11098,2
0.5823,0.49401,0.36674,0.38462,0.56584,1,0.96811,0.7425,0.54783,0.78013,0.7356,0.61958,0.85164,0.79542,0.56025,0.51041,0.42888,0.34311,0.35881,0.45,0.45045,0.41816,0.34094,0.18683,0.12117,0,0.6895,0.49223,0.41699,0.44178,0.63128,0.014058,0.25512,0.38899,0.72407,0.46566,0.41231,1,0.3217,0.39978,0.45873,0.41323,0.30171,0.22593,0.21358,0.15595,0.29578,0.2375,0.10475,0.0081385,0,0.020101,2
0.61627,0.53686,0.39654,0.42507,0.78305,1,0.85444,0.56912,0.7187,0.71548,0.59728,0.64751,0.66021,0.55937,0.5487,0.45388,0.37965,0.29378,0.31199,0.4355,0.42035,0.3172,0.25964,0.13838,0.060125,0,1,0.64709,0.4642,0.38503,0.060122,0.087937,0.20404,0.42015,0.37928,0.29164,0.28517,0.36783,0.3959,0.64592,0.31904,0.14992,0.58065,0.39273,0.31612,0.52184,0.40406,0.45305,0.28093,0.10065,0,0.12988,2
0.72424,0.63199,0.40883,0.51561,0.90796,1,0.71766,0.63043,0.83492,0.66006,0.47413,0.54851,0.59754,0.65773,0.58334,0.47376,0.45501,0.36996,0.37704,0.42064,0.3902,0.30821,0.21805,0.091362,0.039402,0,1,0.71556,0.56003,0.37394,0.16744,0.22433,0.25692,0.92502,0.74849,0.57819,0.31461,0.40851,0.29257,0.54333,0.62713,0.41397,0.2957,0.25246,0.27801,0.35922,0.40932,0.29045,0.18795,0.0041934,0,0.35341,2
0.71697,0.63241,0.47594,0.80226,1,0.95325,0.64179,0.82275,0.85531,0.67195,0.66608,0.6517,0.68687,0.66727,0.54487,0.47612,0.4657,0.3577,0.39507,0.42702,0.40111,0.35784,0.28844,0.15365,0.08094,0,1,0.706,0.79432,0.50962,0.58537,0.50591,0.22424,0.5161,0.71129,0.50791,0.59328,0.78236,0.7397,0.69301,0.46237,0.57501,0.63466,0.39068,0.42374,0.4595,0.63587,0.44164,0.42216,0.14537,0.0048792,0,2
0.64969,0.56666,0.37844,0.75981,1,0.91383,0.47378,0.66552,0.7318,0.51337,0.55071,0.45777,0.39934,0.41319,0.31399,0.28669,0.24811,0.16865,0.18436,0.21526,0.19157,0.17342,0.17195,0.04612,0.00016678,0,0.80161,0.51653,0.78958,0.56295,0,0.16122,0.57792,0.7204,0.91422,0.79182,0.98201,0.9604,1,0.97486,0.43748,0.50757,0.57029,0.41649,0.4328,0.43209,0.54827,0.51409,0.3918,0.23913,0.30229,0.85809,2
0.64334,0.56288,0.44355,0.75515,1,0.93558,0.5102,0.71787,0.77002,0.54664,0.56642,0.47787,0.42053,0.4626,0.43736,0.4229,0.29147,0.24902,0.23015,0.29777,0.22884,0.21625,0.23782,0.095568,0.027623,0,0.68926,0.47969,0.52087,0.21186,0,0.055334,0.37195,0.56133,0.75789,0.63098,1,0.78885,0.69754,0.58356,0.60297,0.47502,0.63168,0.37741,0.39363,0.36404,0.36816,0.42062,0.26048,0.1632,0.15415,0.60821,2
0.71385,0.68733,0.7533,1,0.97768,0.77615,0.70805,0.72778,0.79893,0.76136,0.69152,0.66124,0.68851,0.68341,0.55443,0.41565,0.36316,0.30034,0.33503,0.33849,0.3004,0.2702,0.20395,0.12189,0.056933,0,1,0.60171,0.65289,0.068577,0.15731,0.26121,0.28838,0.34737,0.53406,0.51697,0.43008,0.46561,0.74779,0.88442,0.89022,0.547,0.3809,0.23966,0.44267,0.47401,0.40381,0.48185,0.33426,0.055999,0.006675,0,2
0.63777,0.56441,0.81216,1,0.90654,0.66932,0.7196,0.7257,0.76184,0.64378,0.63284,0.71445,0.75625,0.67697,0.52197,0.37959,0.32028,0.27004,0.27536,0.34961,0.31498,0.306,0.25545,0.13957,0.065578,0,0.48167,0.34665,0.15469,0,0.13149,0.34041,0.24855,0.35747,0.85979,0.62349,0.4655,0.70513,1,0.89982,0.60811,0.36469,0.38076,0.37891,0.45061,0.48746,0.44218,0.4953,0.38601,0.21082,0.083945,0.14281,2
0.68614,0.62969,0.63667,0.96554,1,0.79157,0.68542,0.78087,0.77441,0.62337,0.58046,0.5191,0.5815,0.61858,0.61909,0.60225,0.49621,0.34698,0.35006,0.40993,0.38447,0.32259,0.27329,0.2002,0.092236,0,0.91279,0.69355,0.88909,0.28203,0.14872,0.21356,0.67322,0.78922,0.50309,0.56512,0.61467,0.90357,1,0.72126,0.36177,0.46665,0.63347,0.34804,0.33042,0.62228,0.56777,0.4201,0.39945,0.21688,0.02788,0,2
0.65018,0.61739,0.70646,1,0.98771,0.84255,0.7957,0.83166,0.67081,0.46751,0.4512,0.46928,0.47273,0.47888,0.464,0.45114,0.41813,0.38146,0.39337,0.37429,0.31888,0.3321,0.22877,0.12133,0.070734,0,0.44637,0.24215,1,0,0.11435,0.18909,0.27523,0.49515,0.74112,0.25229,0.26392,0.37704,0.43488,0.46587,0.58938,0.52224,0.41624,0.28078,0.27487,0.30838,0.29215,0.27524,0.21543,0.059697,0.029598,0.035561,2
1,0.91962,0.72878,0.80869,0.78061,0.76066,0.64676,0.71631,0.67704,0.47921,0.48301,0.48156,0.47961,0.46654,0.45957,0.45772,0.42021,0.29711,0.2501,0.24802,0.19768,0.19433,0.11241,0.025193,0,0.03037,0.5791,0.4541,0.44478,0.51635,1,0.33462,0.31354,0.79486,0.70975,0.57704,0.49897,0.42258,0.39558,0.52116,0.70624,0.86572,0.73872,0.41525,0.30218,0.31011,0.21011,0.30217,0.078516,0,0.0076138,0.17842,2
0.5234,0.44133,0.4116,0.78056,1,0.92456,0.60384,0.89272,0.91596,0.6529,0.65224,0.6073,0.5355,0.58129,0.50282,0.47305,0.37157,0.28559,0.27552,0.35873,0.31773,0.25144,0.22762,0.13831,0.043037,0,0.68123,0.43567,1,0.43925,0,0.16907,0.34402,0.57859,0.93453,0.46727,0.75275,0.54429,0.50887,0.42654,0.512,0.66479,0.70551,0.50673,0.35844,0.397,0.43189,0.34569,0.33392,0.21435,0.083165,0.1532,2
0.61279,0.53819,0.40675,0.50018,0.75281,1,0.87232,0.56792,0.61708,0.68915,0.58156,0.50451,0.63385,0.67458,0.57101,0.49185,0.44532,0.41319,0.39808,0.46768,0.44206,0.41438,0.34087,0.1762,0.095443,0,0.88769,0.5433,0.70544,1,0.9132,0.11108,0.27386,0.48507,0.78164,0.59947,0.79728,0.54479,0.63798,0.61136,0.60419,0.70214,0.56879,0.68382,0.5139,0.55306,0.4197,0.36043,0.28912,0.095291,0,0.027973,2
0.59484,0.51482,0.41926,0.54129,0.82476,1,0.8284,0.52521,0.76576,0.71241,0.60864,0.55108,0.56287,0.54611,0.57977,0.41823,0.3817,0.37067,0.33264,0.39205,0.35734,0.35684,0.31374,0.16608,0.084633,0,0.66804,0.31768,0.72493,1,0.5092,0.18447,0.37199,0.34271,0.25323,0.83807,0.48982,0.61857,0.47453,0.47838,0.57836,0.26344,0.1493,0.39752,0.27204,0.39801,0.2561,0.22284,0.14868,0.027966,0,0.13092,2
0.83844,0.73444,0.51165,0.51861,0.79553,1,0.84185,0.47665,0.69498,0.7128,0.56954,0.47159,0.4385,0.46837,0.51175,0.41127,0.25289,0.23561,0.25911,0.31522,0.21088,0.22226,0.19337,0.043976,0.008183,0,1,0.71312,0.59863,0.43598,0.15372,0.46385,0.63206,0.21162,0.8183,0.95575,0.66741,0.27346,0.41459,0.28358,0.35363,0.26971,0.067052,0.12225,0.10569,0.22168,0.18777,0.29398,0.25351,0.023608,0,0.24238,2
0.54481,0.48888,0.35055,0.36778,0.78087,1,0.89339,0.44124,0.6523,0.66703,0.58407,0.55355,0.56329,0.47879,0.48898,0.38155,0.2803,0.26135,0.26656,0.31842,0.30093,0.30113,0.26336,0.1281,0.081939,0,0.52887,0.21665,0.24738,0.20152,0.303,0,0.0072661,0.37819,0.57387,1,0.81792,0.48841,0.47342,0.48764,0.49852,0.35665,0.16411,0.2171,0.27693,0.35432,0.42365,0.39314,0.30271,0.12176,0.037775,0.027829,2
0.52576,0.47137,0.32068,0.43294,0.88826,1,0.7557,0.36294,0.67919,0.60441,0.46825,0.53256,0.47708,0.53988,0.48515,0.2726,0.38386,0.39531,0.30492,0.33994,0.31443,0.27692,0.23051,0.12918,0.046672,0,1,0.58573,0.27899,0.51495,0.090295,0,0.1267,0.50257,0.47045,0.45871,0.43739,0.60355,0.22955,0.29368,0.64232,0.27157,0.33346,0.42756,0.25619,0.26692,0.30698,0.26144,0.16659,0.065712,0.03396,0.39326,2
0.7867,0.68143,0.52472,0.7992,1,0.94222,0.66513,0.70582,0.74029,0.56047,0.51673,0.4382,0.44902,0.56501,0.46467,0.41119,0.43187,0.37796,0.41605,0.42137,0.29038,0.30189,0.26573,0.11228,0.02203,0,1,0.80801,0.89527,0.53499,0.26574,0.43392,0.34143,0.51911,0.59331,0.3034,0.29415,0.4935,0.62067,0.44585,0.40306,0.26243,0.27098,0.44068,0.36798,0.29664,0.30011,0.40068,0.27445,0.076652,0,0.16233,2
0.81644,0.71403,0.53848,0.85233,1,0.89043,0.83043,0.97448,0.92914,0.67735,0.66582,0.67137,0.67269,0.66171,0.5659,0.54981,0.53926,0.4651,0.41575,0.43287,0.39301,0.40038,0.34435,0.17991,0.06231,0,0.94314,0.56772,1,0.50386,0.15712,0.14563,0.15588,0.75449,0.41425,0.46835,0.40934,0.66115,0.84633,0.63323,0.98503,0.67591,0.34273,0.59256,0.46362,0.34953,0.43565,0.35377,0.40573,0.18266,0,0.30502,2
0.70705,0.59404,0.40973,0.6682,0.91256,1,0.78029,0.71363,0.74197,0.6166,0.57396,0.59015,0.60873,0.52695,0.41965,0.38143,0.30922,0.3314,0.33279,0.36693,0.32867,0.29635,0.24454,0.09859,0.036797,0,0.59902,0.39123,0.4297,1,0.49402,0,0.31759,0.63015,0.39234,0.68715,0.47358,0.50088,0.71463,0.47916,0.44202,0.31435,0.16737,0.30029,0.46059,0.55172,0.38344,0.2813,0.21183,0.018972,0.018005,0.33403,2
0.92158,0.82073,0.58819,0.56218,0.71354,1,0.90679,0.53546,0.74415,0.79846,0.66242,0.55562,0.61031,0.57394,0.64219,0.57226,0.40684,0.36475,0.38457,0.3751,0.34484,0.2973,0.15647,0.12591,0.088946,0,0.68477,0.75321,0.56729,0.47519,0.11603,0.28717,0.27791,0.23584,0.62938,1,0.64819,0.4768,0.57555,0.42009,0.76055,0.62683,0.24486,0.25234,0.32104,0.32364,0.3322,0.28272,0.061131,0.016505,0.0042988,0,2
1,0.93084,0.69615,0.60213,0.55728,0.65051,0.60943,0.4935,0.42096,0.346,0.33814,0.30184,0.28025,0.3142,0.30795,0.2658,0.24521,0.23488,0.20917,0.1963,0.14398,0.088607,0.046087,0.032792,0,0.041129,0.21515,0.068109,0.46515,0.43239,0.34679,0.35328,0.27169,0.59159,0.59214,0.29511,0.44438,0.30549,0.30171,0.44328,0.80877,1,0.61021,0.79236,0.70955,0.71986,0.51766,0.29088,0.013459,0.09826,0,0.30998,2
0.65845,0.6074,0.50891,0.79527,0.95706,0.88355,0.81137,1,0.9524,0.64328,0.61444,0.65533,0.70745,0.64517,0.56938,0.4575,0.44824,0.41624,0.43359,0.46662,0.39067,0.32219,0.28266,0.22513,0.096826,0,1,0.63406,0.7991,0.77728,0.56109,0.54526,0.23174,0.65585,0.71803,0.42945,0.51895,0.90564,0.96259,0.7356,0.79705,0.43288,0.39092,0.37516,0.35842,0.39753,0.32005,0.2736,0.24483,0.19104,0.046734,0,2
0.53459,0.50468,0.48048,0.77192,0.97214,0.86325,0.69286,0.98667,1,0.70257,0.62684,0.6755,0.69233,0.66873,0.52713,0.44374,0.375,0.29708,0.35478,0.41637,0.38351,0.35406,0.29066,0.20619,0.097054,0,0.70324,0.38553,0.88586,1,0.32902,0.34438,0.47631,0.40588,0.5843,0.47209,0.53648,0.44141,0.63062,0.65442,0.46704,0.39783,0.32939,0.25909,0.28161,0.32385,0.387,0.35291,0.3289,0.20782,0.023384,0,2
0.40987,0.33082,0.27275,0.29437,0.36117,0.95267,1,0.77534,0.4188,0.95943,0.80494,0.44152,0.98072,0.91277,0.47056,0.44629,0.43851,0.57473,0.62045,0.62442,0.48247,0.54008,0.34754,0.19981,0.13779,0,0.89092,0.71372,0.64865,0.6928,0.8514,0,0.049903,0.090138,0.8177,0.097991,0.26898,0.76334,0.11371,0.23362,0.51268,0.58634,0.68829,1,0.93179,0.33306,0.80814,0.52326,0.51032,0.14495,0.093794,0.08129,2
1,0.90821,0.65871,0.57554,0.50531,0.7346,0.7336,0.66757,0.49018,0.49708,0.50734,0.3991,0.43783,0.52552,0.47942,0.40738,0.39149,0.39473,0.34007,0.3548,0.27658,0.22082,0.1005,0.041213,0.010484,0,0.82235,0.73959,0.88066,0.50234,0.43532,0.63861,0.88057,0.59981,0.7609,0.53406,0.61494,0.4992,0.63536,0.54705,0.45613,0.45073,0.40927,1,0.69375,0.66478,0.65086,0.50079,0.1953,0.050884,0,0.15662,2
0.63236,0.52413,0.37463,0.61392,0.90819,1,0.8061,0.77629,0.76048,0.59801,0.59286,0.55801,0.58621,0.50255,0.44616,0.39194,0.43813,0.45033,0.46835,0.42552,0.29405,0.33128,0.31568,0.12492,0,0.012355,1,0.79752,0.58993,0.91231,0.18744,0.20614,0.43425,0.7466,0.84359,0.45606,0.62409,0.33872,0.52027,0.55254,0.3806,0.28557,0.30151,0.36319,0.35757,0.41702,0.30911,0.23607,0.15809,0.11274,0,0.36869,2
1,0.90083,0.60713,0.49344,0.49462,0.60682,0.57289,0.49287,0.49441,0.34736,0.36416,0.35736,0.34973,0.36036,0.32875,0.32272,0.3391,0.30996,0.29155,0.2342,0.16784,0.11995,0.096386,0.039021,0,0.0023357,0.031739,0.065316,0.51961,0.53751,0.51848,1,0.92685,0.75799,0.65867,0.38151,0.34121,0.50333,0.65602,0.69116,0.5701,0.66732,0.67504,0.6113,0.7542,0.40729,0.2735,0.26975,0.20609,0.05103,0,0.18247,2
0.71537,0.6218,0.44356,0.66117,0.92048,1,0.85773,0.88197,0.84365,0.55105,0.5436,0.5781,0.69795,0.67056,0.51284,0.44841,0.44637,0.4436,0.51614,0.44204,0.29413,0.32304,0.25007,0.11341,0.0075062,0,1,0.69363,0.58798,0.88237,0.45025,0.43455,0.48636,0.8152,0.81476,0.50996,0.40371,0.40583,0.33851,0.16852,0.29336,0.25498,0.25106,0.31957,0.32036,0.23102,0.28915,0.31834,0.169,0.076008,0,0.20069,2
1,0.90005,0.64277,0.62556,0.73661,0.95914,0.89126,0.67442,0.64333,0.61063,0.55215,0.51254,0.57787,0.51818,0.41037,0.38382,0.50218,0.46261,0.43896,0.34476,0.25909,0.23514,0.13834,0.073711,0.040515,0,1,0.94876,0.81355,0.79718,0.19403,0.82956,0.75382,0.292,0.16511,0.50966,0.25864,0.19336,0.35557,0.39804,0.27943,0.19985,0.46372,0.56855,0.5365,0.39228,0.19528,0.22838,0.11044,0.0091201,0,0.041437,2
0.64071,0.5659,0.39296,0.60585,0.9052,1,0.79774,0.90035,0.9491,0.66383,0.67466,0.75677,0.84823,0.76529,0.586,0.50035,0.50908,0.42407,0.50471,0.46175,0.38125,0.39929,0.3318,0.16696,0.066962,0,1,0.4765,0.43847,0.56763,0.36021,0.17809,0.29041,0.82801,0.72835,0.49087,0.70381,0.75097,0.54489,0.40028,0.49467,0.31188,0.089757,0.094162,0.17981,0.15576,0.1778,0.15377,0.23842,0.083766,0,0.41158,2
0.61576,0.5441,0.42671,0.60601,0.91981,1,0.83966,0.80636,0.89705,0.73077,0.7077,0.77234,0.78553,0.75412,0.5811,0.50393,0.48857,0.43048,0.44717,0.47451,0.43578,0.38868,0.33116,0.18804,0.098854,0,0.6095,0.504,0.38464,0.9631,0.51457,0.22656,0.29109,0.84958,0.31187,0.61254,0.46499,1,0.68486,0.62212,0.66351,0.30086,0.45719,0.23127,0.23515,0,0.31291,0.28586,0.38145,0.10958,0.099134,0.38942,2
0.74137,0.64865,0.47986,0.68847,0.9987,1,0.74504,0.78423,0.87545,0.59098,0.53531,0.61276,0.64628,0.61572,0.58732,0.44838,0.44122,0.35016,0.29129,0.29387,0.27391,0.25863,0.17349,0.063167,0,0.018563,1,0.75618,0.59617,0.52249,0.32603,0.43814,0.32004,0.84503,0.69238,0.56956,0.27504,0.32031,0.32018,0.42015,0.4717,0.39133,0.26132,0.25997,0.33595,0.35129,0.36305,0.24447,0.23531,0.026387,0,0.4351,2
0.55024,0.44499,0.31021,0.3574,0.36053,0.94155,1,0.81893,0.30618,0.73681,0.72431,0.40013,0.64975,0.70398,0.46905,0.57345,0.55426,0.45186,0.48725,0.43428,0.31796,0.37353,0.3083,0.10826,0.054071,0,1,0.7747,0.65416,0.59305,0.46146,0.14307,0.2229,0.063623,0.2656,0.13056,0.21167,0.1287,0.15718,0.28397,0.2468,0.38676,0.45432,0.34136,0.17912,0.28932,0.19122,0.27139,0.20956,0.0021675,0,0.26117,2
0.64546,0.62575,0.52213,0.48185,0.62076,0.99348,1,0.78115,0.61843,0.69039,0.6704,0.54015,0.63614,0.58334,0.44355,0.37651,0.36201,0.42951,0.47038,0.45717,0.3619,0.28541,0.21302,0.10382,0.031553,0,1,0.76846,0.81015,0.48145,0.34543,0.40886,0.36476,0.43627,0.49865,0.40295,0.15535,0.47405,0.39072,0.44684,0.43932,0.37512,0.42284,0.38515,0.39481,0.39456,0.24756,0.14284,0.15903,0.10212,0,0.26798,2
0.5188,0.4542,0.38618,0.4776,0.68946,1,0.93212,0.808,0.6307,0.71135,0.68792,0.69311,0.7436,0.75109,0.63218,0.57317,0.5263,0.44706,0.46375,0.4438,0.40473,0.37476,0.3529,0.21972,0.1126,0,0.66889,0.41078,0.55185,1,0.94145,0.07644,0.29617,0.51584,0.98456,0.25259,0.35929,0.5286,0.4511,0.29245,0.47114,0.41219,0.38529,0.33255,0.38725,0.36821,0.38097,0.28504,0.20868,0.10038,0,0.0057336,2
0.6285,0.57989,0.48436,0.53113,0.70257,1,0.94906,0.86124,0.63713,0.79312,0.82282,0.70227,0.73908,0.79779,0.69486,0.47223,0.42178,0.37436,0.37413,0.39055,0.36521,0.32659,0.22695,0.12863,0.070162,0,1,0.95113,0.91882,0.79304,0.90351,0.29753,0.48298,0.27748,0.85165,0.35664,0.52609,0.36495,0.46617,0.85421,0.69276,0.36252,0.29862,0.21941,0.32624,0.35808,0.25215,0.24702,0.14984,0.084785,0,0.0068946,2
0.60496,0.50365,0.35837,0.52692,0.71265,1,0.88159,0.72091,0.4916,0.59696,0.60259,0.42823,0.46649,0.52097,0.47799,0.5344,0.48816,0.44733,0.4634,0.41694,0.32486,0.32074,0.29753,0.19085,0.072053,0,0.4408,0.24663,0.40527,0.89876,1,0.039113,0.41967,0.28021,0.47359,0.46023,0.4528,0.2394,0.37812,0.50674,0.32,0.21,0.28192,0.28793,0.30627,0.28192,0.25545,0.31043,0.23816,0.052906,0,0.11773,2
0.75982,0.67407,0.50822,0.52239,0.71038,1,0.93511,0.79878,0.59012,0.78117,0.75896,0.64754,0.69323,0.65092,0.52036,0.51966,0.4563,0.36588,0.38155,0.39449,0.3236,0.2964,0.24189,0.11479,0.047694,0,0.58179,0.57061,0.74585,0.87083,0.94227,0.20702,0.4007,0.28378,1,0.37853,0.43668,0.68297,0.38377,0.37482,0.56056,0.4767,0.44695,0.2807,0.2726,0.30704,0.37226,0.32918,0.22662,0.080968,0,0.10524,2
0.61524,0.54276,0.39632,0.5371,0.6846,0.96034,1,0.86671,0.57953,0.58556,0.59142,0.56146,0.53367,0.5599,0.48011,0.4222,0.47727,0.43443,0.46873,0.43602,0.3851,0.37748,0.34175,0.19626,0.084994,0,0.49043,0.30804,0.40091,1,0.96684,0.11868,0.089052,0.5381,0.72551,0.12325,0.34303,0.5755,0.3454,0.21564,0.25677,0.2456,0.33666,0.43027,0.37589,0.38737,0.17954,0.20484,0.15608,0.103,0,0.0032588,2
0.54931,0.45212,0.31205,0.4411,0.73423,1,0.91067,0.65745,0.55472,0.61453,0.51171,0.4759,0.51388,0.53115,0.50011,0.44591,0.61107,0.57904,0.49033,0.47879,0.40269,0.43823,0.36641,0.18183,0.10746,0,0.47084,0.37585,0.38899,0.95168,1,0.11656,0.20792,0.92927,0.68731,0.26304,0.37731,0.46722,0.51779,0.35109,0.37732,0.41298,0.35144,0.4148,0.23272,0.35415,0.27755,0.23285,0.19629,0.067149,0.020688,0,2
0.45134,0.33897,0.2411,0.24973,0.27564,0.90914,1,0.83729,0.34826,0.78166,0.77933,0.42733,0.88641,0.96259,0.64682,0.4952,0.55887,0.53502,0.56093,0.45739,0.31287,0.38932,0.43684,0.2019,0.13725,0,1,0.69826,0.57965,0.58096,0.58321,0.30948,0.26304,0.12827,0.49809,0,0.14724,0.53622,0.11379,0.45612,0.85223,0.63646,0.43277,0.75509,0.52894,0.69721,0.66638,0.74921,0.97758,0.2986,0.11017,0.023508,2
0.48278,0.39281,0.30101,0.31172,0.35686,0.83543,0.9425,0.80314,0.3664,0.7612,0.82878,0.55197,0.83969,1,0.75002,0.44061,0.41077,0.30046,0.45915,0.44756,0.3966,0.38596,0.3743,0.14635,0.073507,0,1,0.79802,0.55176,0.65029,0.72652,0.19389,0.0066694,0.14256,0.53335,0.37469,0.07334,0.17558,0.98189,0.19086,0.057437,0.34948,0.60256,0.37749,0.24015,0.42232,0.5007,0.31086,0.26192,0.11596,0,0.17856,2
0.53951,0.45466,0.33683,0.31185,0.26194,0.6174,0.97605,1,0.37464,0.40131,0.74215,0.71714,0.3009,0.71516,0.73693,0.7239,0.88834,0.729,0.71738,0.61567,0.55497,0.3981,0.26494,0.12972,0.08099,0,0.76436,0.42054,0.34284,0.42609,0.23253,0.94612,0.11411,0.20332,0.45658,0.52177,0.30004,0.19471,0.27621,0.58981,1,0.2119,0.39369,0.61218,0.38589,0.3672,0.36109,0.35492,0.23521,0.05987,0,0.067841,2
0.97835,0.85266,0.59281,0.56699,0.52127,0.81622,0.98841,1,0.51508,0.54564,0.80468,0.76778,0.41602,0.74345,0.74108,0.65324,0.66957,0.55009,0.54969,0.47545,0.41292,0.25317,0.21139,0.10209,0.078239,0,0.71616,0.71824,0.43121,0.38631,0.44773,0.23436,0.54927,0.57171,0.28871,0.2295,0.47913,0.49914,0.17584,0.29371,0.35666,0.40973,0.91999,0.76613,1,0.57743,0.37725,0.22746,0.16622,0.038962,0.011978,0,2
0.66473,0.57716,0.4959,0.92322,1,0.83137,0.67452,0.79168,0.71515,0.51127,0.51544,0.36147,0.45421,0.61101,0.59127,0.52439,0.38012,0.29418,0.31635,0.29676,0.31569,0.24467,0.17067,0.064978,0.043554,0,0.5345,0.4639,1,0.076891,0.0042653,0.086341,0.21185,0.46686,0.39416,0.42105,0.32933,0.28186,0.44788,0.53485,0.32823,0.31715,0.30852,0.2731,0.29051,0.30725,0.3367,0.20699,0.11731,0.018612,0,0.1874,2
0.62349,0.56893,0.40293,0.66436,0.98912,1,0.71011,0.63088,0.80632,0.6021,0.52979,0.55432,0.5423,0.61892,0.55662,0.40966,0.35433,0.40473,0.36752,0.39071,0.38781,0.28799,0.21869,0.14263,0.091768,0,0.72269,0.43037,0.41041,0.82401,0.00058881,0,0.25206,1,0.32978,0.29636,0.50642,0.53089,0.50616,0.60024,0.7817,0.42805,0.18691,0.26242,0.32466,0.2985,0.32578,0.1999,0.21633,0.066297,0.034646,0.046833,2
0.70939,0.64378,0.62103,0.90475,1,0.94703,0.76413,0.74882,0.72165,0.56349,0.53654,0.39814,0.44517,0.53304,0.49757,0.41153,0.39569,0.38627,0.3471,0.31515,0.27214,0.22325,0.17638,0.054097,0.017827,0,0.457,0.26066,1,0.47864,0.055497,0.12901,0.35951,0.3317,0.32811,0.20815,0.34973,0.42334,0.32821,0.36123,0.38413,0.44,0.29401,0.31761,0.34011,0.28147,0.29283,0.22814,0.18084,0.04216,0,0.27101,2
0.69239,0.78967,0.95228,1,0.87265,0.81645,0.7357,0.62446,0.62258,0.48585,0.43805,0.43154,0.48021,0.46972,0.36032,0.28139,0.33066,0.32097,0.25983,0.21603,0.15952,0.12932,0.11892,0.069739,0.05395,0,1,0.2199,0.17095,0.17784,0.21632,0.43674,0.42059,0.40497,0.41891,0.2656,0.19956,0.35562,0.37761,0.35557,0.20638,0.15937,0.32246,0.43325,0.28294,0.27407,0.12873,0.11447,0.088617,0.011086,0,0.039081,2
