 % acoustic_params.win_size: 1024
 % acoustic_params.hop_size: 512
 % acoustic_params.min_freq: 86
 % acoustic_params.max_freq: 2000
 % acoustic_params.num_mel_filts: 20
 % acoustic_params.ITW: 1
@relation train_feature_2_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 {1,2,}

@data
0.31739,0.25429,0.28671,0.32778,0.45862,1,0.85205,0.38001,0.33743,0.43072,0.72154,0.57745,0.26851,0.34169,0.28924,0.13543,0.18837,0.13387,0.046751,0,0.24231,0.43836,0.4148,0.44562,0,0.34503,0.35841,0.56053,0.38493,0.14305,0.58397,1,0.41959,0.12851,0.22204,0.54656,0.41777,0.16432,0.27756,0.20882,2
0.55672,0.3772,0.45133,0.53842,1,0.99579,0.65603,0.48011,0.47721,0.53744,0.35642,0.15446,0.50376,0.6294,0.27318,0.16443,0.12399,0.042027,0,0.016119,0.8873,0.62081,0.69259,0.87751,0.40917,0.20354,0,0.5957,0.89406,1,0.18045,0.22821,0.72438,0.46429,0.07486,0.42243,0.48988,0.44268,0.38003,0.69679,2
0.51228,0.33967,0.41606,0.54993,0.90036,1,0.80392,0.48718,0.54093,0.42508,0.40447,0.16346,0.14578,0.47093,0.23957,0,0.098268,0.024027,0.067956,0.11669,0.62573,0.76857,0.71807,0,0.35136,0.81694,1,0.13026,0.11984,0.41102,0.51656,0.22724,0.52137,0.96438,0.75877,0.66225,0.64268,0.53701,0.37401,0.78857,2
0.22602,0.18707,0.68509,1,0.80522,0.38997,0.49702,0.71506,0.40549,0.31442,0.25187,0.225,0.21393,0.077836,0.043044,0,0.029296,0.082809,0.14262,0.074731,0,0.13229,0.2771,0.56064,0.55503,0.7519,0.72402,1,0.58367,0.9492,0.58552,0.75337,0.87507,0.52293,0.56992,0.61574,0.51788,0.97033,0.85637,0.4294,2
1,0.76258,0.85902,0.95772,0.69222,0.50221,0.49109,0.60581,0.61342,0.37784,0.33712,0.34627,0.19797,0.19876,0.17102,0.026013,0.023301,0.010435,0,0.11866,0.63543,0.47205,0.30997,0,0.48452,0.49415,0.91807,0.95751,0.63871,0.79664,1,0.92133,0.80646,0.89828,0.53971,0.87671,0.28345,0.72203,0.72038,0.62962,2
1,0.69642,0.75441,0.9341,0.56533,0.33225,0.2851,0.58589,0.63843,0.35555,0.29678,0.31957,0.18217,0.18365,0.095877,0.027459,0,0.083928,0.064834,0.1025,0.57977,0.62876,0.31927,0.2049,0.41591,0.21888,0,0.71995,0.76662,0.28159,0.52281,0.74591,0.81742,0.84083,1,0.97731,0.63265,0.17745,0.44263,0.52038,2
0.24753,0.10422,0.63384,1,0.81823,0.16178,0.4577,0.59565,0.4777,0.42883,0.33052,0.26689,0.37912,0.29024,0.098548,0.072199,0.10009,0.057521,0.072019,0,0.6358,0.63471,1,0.4963,0.32381,0.069199,0.83835,0.1776,0,0.36855,0.44857,0.28031,0.84205,0.71925,0.56098,0.40219,0.34255,0.60173,0.54734,0.67446,2
0.31961,0.25388,0.3076,0.88692,1,0.81876,0.3036,0.66591,0.88252,0.58006,0.27825,0.2906,0.16747,0.11314,0.082054,0.072914,0.083304,0.065242,0,0.10349,0.20864,0.18047,0.35463,0.24378,0.23725,0.18757,0.28272,0.70971,1,0.60798,0.38342,0.22248,0.22308,0.15345,0.26758,0.023396,0.22829,0.14341,0,0.66779,2
0.53408,0.33548,0.42433,0.61589,0.96679,1,0.75579,0.34354,0.39171,0.47576,0.45141,0.16345,0.13017,0.22708,0.09924,0,0.088526,0.012157,0.087601,0.10658,0.3004,0.14263,0.29734,0.061147,0.43108,0.56174,0.60693,0,0.22464,0.70466,0.73067,0.57939,0.59704,1,0.7054,0.28034,0.91565,0.53228,0.90332,0.80534,2
0.35923,0.22398,0.33206,0.50301,1,0.96235,0.62619,0.26184,0.43667,0.76571,0.70719,0.19826,0.3809,0.55515,0.22223,0,0.091202,0.049886,0.06537,0.14046,0.89791,0.86587,0.74832,0.84547,0.38488,0.27681,0.623,1,0.79976,0,0.23894,0.56548,0.50885,0.48387,0.6946,0.67015,0.64274,0.65342,0.71178,0.76279,2
0.63013,0.48894,0.51838,0.67483,1,0.71218,0.39387,0.45613,0.653,0.60855,0.43402,0.32793,0.54179,0.45549,0.17059,0.31435,0.2048,0.21587,0.15139,0,0.62979,0.38107,0.52555,1,0.19846,0,0.1321,0.47134,0.53415,0.64112,0.44943,0.42752,0.74831,0.56528,0.35967,0.3371,0.32457,0.49327,0.47175,0.41572,2
0.38099,0.3965,0.41091,0.4008,0.758,1,0.93234,0.29492,0.40848,0.37738,0.49688,0.4318,0.33315,0.38222,0.406,0.26619,0.17685,0.14322,0.10238,0,0.84339,0.55865,0.65539,0.60198,0,0.45387,1,0.27426,0.55159,0.55866,0.78948,0.7254,0.10012,0.26244,0.74791,0.69335,0.59746,0.56247,0.54227,0.53858,2
0.52954,0.4207,0.42565,0.62813,1,0.92453,0.48095,0.47487,0.46953,0.30604,0.23931,0.27473,0.37605,0.40871,0.1624,0.079823,0,0.024082,0.011501,0.013741,1,0.81851,0.89921,0.91686,0.28889,0,0.52197,0.64925,0.57401,0.55979,0.75057,0.26612,0.4965,0.4707,0.54705,0.44016,0.68509,0.49948,0.34301,0.82187,2
0.37304,0.335,0.36407,0.38769,0.68784,1,0.97404,0.25936,0.38174,0.49151,0.68183,0.52444,0.22689,0.42039,0.43236,0.16899,0.072943,0.050123,0,0.00093729,0.15017,0.15845,0.10195,0.22826,0.17761,0.072753,0,0.61642,0.11668,0.41885,0.35181,1,0.18302,0.73682,0.28204,0.35803,0.13137,0.13729,0.099366,0.31633,2
0.3398,0.30162,0.67793,1,0.98689,0.78865,0.8203,0.69148,0.74812,0.50358,0.37666,0.32295,0.26742,0.1877,0.10602,0.059715,0.017906,0.005971,0,0.094365,0.2009,0.44679,0,0.13006,0.49202,0.6873,0.36078,0.23138,1,0.52187,0.71535,0.68647,0.45746,0.57341,0.50664,0.4778,0.55279,0.44942,0.5482,0.44875,2
0.61016,0.50748,0.8461,1,0.71099,0.44331,0.59109,0.64564,0.41015,0.38585,0.25558,0.18384,0.19418,0.1615,0.20833,0.11893,0.03748,0.071709,0,0.10672,0,0.32154,0.98632,1,0.93444,0.61562,0.91937,0.6677,0.16488,0.32608,0.39835,0.65566,0.8027,0.53071,0.61318,0.78719,0.75923,0.79629,0.7016,0.78263,2
1,0.79611,0.82051,0.95526,0.65799,0.54621,0.60566,0.71817,0.73215,0.57408,0.44584,0.33125,0.19527,0.20572,0.20505,0.16425,0.11523,0.099468,0,0.052657,0.50069,0.75699,0.7202,0.55965,1,0.98314,0.86715,0.91611,0.56601,0.88829,0.55668,0.77905,0.33946,0,0.77795,0.66814,0.51076,0.43427,0.46814,0.0036806,2
0.95484,0.70358,0.7743,1,0.74907,0.46113,0.4933,0.76174,0.77609,0.40029,0.32595,0.28435,0.23731,0.24397,0.10268,0.047107,0,0.05762,0.03376,0.11437,0.36692,0.12852,0.66008,0.61674,0.32881,0.39398,0.54158,0.53388,0.2694,0.5565,0.54379,0.71558,0.49484,0.64577,0.62783,0.52328,0,0.76782,1,0.7688,2
1,0.68503,0.71759,0.97159,0.73321,0.36224,0.37667,0.59965,0.61766,0.31751,0.24588,0.24632,0.2083,0.25161,0.11887,0.17166,0.044262,0,0.0045784,0.17502,0.22359,0.83237,0.44119,0.60644,0.62301,0.91468,0.40604,1,0.5632,0.45941,0.72104,0.22721,0.65596,0.27124,0.27616,0.47747,0.6501,0,0.67661,0.51859,2
1,0.76667,0.7926,0.96727,0.68565,0.59581,0.56449,0.6356,0.60777,0.57257,0.39319,0.24013,0.18269,0.15204,0.0061027,0.041823,0.0074353,0.025832,0,0.10199,0.19813,0.90722,0.98308,0.89556,0.65118,0.5906,0.5885,0.54067,0.32735,0.59015,0.9033,0.21837,0.95756,0.65756,0.7997,0,0.89789,1,0.92489,0.5631,2
1,0.76402,0.8412,0.98661,0.67417,0.53923,0.57024,0.67242,0.63118,0.38143,0.34479,0.25998,0.18224,0.13826,0.055318,0.046976,0,0.072199,0.071928,0.15973,0.79726,0.79859,0.55821,0,0.75556,0.89237,0.93224,0.92275,0.90025,0.8112,0.40994,0.50123,0.62483,0.64675,0.91237,0.87932,1,0.90782,0.52152,0.17166,2
0.968,0.63056,0.71562,1,0.7706,0.62586,0.37399,0.60123,0.82885,0.52605,0.30045,0.35006,0.35365,0.24753,0.065246,0,0.022449,0.20971,0.12253,0.18547,0.29831,0,0.31707,0.25978,0.38294,0.68897,0.49149,0.46224,0.75841,0.94516,0.85321,0.85988,1,0.86512,0.67332,0.89578,0.55785,0.67308,0.80851,0.39375,2
0.4652,0.57244,0.70924,0.98168,0.90168,0.88629,0.43747,0.49863,1,0.74462,0.50702,0.63068,0.74744,0.4079,0.32617,0.29644,0.21843,0.32427,0.17289,0,0.14934,0.49068,0.015516,0.072372,0.20512,0.52039,0,0.016137,1,0.56821,0.49044,0.51017,0.66963,0.49847,0.3277,0.47326,0.36215,0.58871,0.45056,0.37649,2
0.54189,0.38555,0.82171,1,0.8252,0.23752,0.52235,0.57913,0.44811,0.26551,0.2567,0.23093,0.29985,0.25702,0.056432,0.042019,0.010785,0.005698,0,0.0078849,1,0.8954,0.50184,0.40059,0,0.82919,0.53629,0.53537,0.55378,0.51418,0.53151,0.45842,0.077857,0.42158,0.63834,0.33387,0.42949,0.63466,0.64743,0.52636,2
0.95105,0.87589,0.93284,1,0.76235,0.70035,0.6005,0.61875,0.64632,0.27566,0.26118,0.227,0.1704,0.15355,0.03925,0.049367,0,0.038738,0.0070919,0.069888,1,0.2668,0,0.17459,0.80041,0.12285,0.63403,0.75199,0.60451,0.1569,0.20247,0.24875,0.35226,0.29632,0.299,0.85678,0.10172,0.39815,0.5583,0.41625,2
0.67074,0.46501,0.67068,1,0.85424,0.5699,0.39997,0.64768,0.57485,0.25591,0.2368,0.21204,0.18037,0.14997,0.075234,0.075287,0.055913,0.024263,0,0.025934,0.9037,1,0.56648,0.3368,0.1302,0.17172,0.23493,0.1629,0.47728,0.75738,0.67508,0.66374,0.6225,0.56425,0.14479,0.7191,0.66845,0.48907,0.39517,0,2
0.492,0.165,0.20448,0.34416,0.84955,1,0.79959,0.069852,0.20484,0.46504,0.43858,0.23252,0.28771,0.47188,0.25045,0,0.069883,0.0010534,0.10983,0.26004,0.15716,0,0.29081,0.35625,0.34185,0.25473,0.21783,0.058432,0.25718,0.48248,0.37363,0.15818,0.50491,1,0.61802,0.50229,0.38432,0.43642,0.36113,0.23142,2
1,0.70324,0.73363,0.90909,0.78886,0.77171,0.68024,0.58001,0.53835,0.37508,0.3265,0.27705,0.23938,0.15658,0.091916,0.0061313,0,0.0099953,0.016428,0.1249,0.063463,0.0058978,0,0.024977,0.29085,0.58098,1,0.54603,0.15298,0.27608,0.32447,0.29449,0.59079,0.14959,0.30486,0.15499,0.47338,0.23608,0.17009,0.47572,2
1,0.76258,0.81993,0.92904,0.66197,0.57702,0.49538,0.55485,0.52124,0.38474,0.31372,0.22926,0.18385,0.13399,0.037953,0.064596,0.027887,0.011271,0,0.007784,0.2815,0,0.0066614,0.009178,0.20693,0.32318,1,0.56719,0.34586,0.28068,0.36402,0.26851,0.17711,0.33571,0.21769,0.36742,0.06364,0.35519,0.15605,0.36845,2
1,0.77054,0.8301,0.95033,0.68629,0.59842,0.5221,0.62018,0.57698,0.41984,0.40446,0.32322,0.24494,0.20944,0.11663,0.074136,0.030029,0.014435,0,0.054352,0.30121,0.16985,0.065877,0.14622,0.44537,0.12369,0.40183,1,0.94144,0.2877,0.23748,0.51646,0.31532,0.31287,0.42793,0.30104,0.28907,0.056802,0.41793,0,2
0.95031,0.74354,0.82289,1,0.76388,0.5653,0.62826,0.8102,0.77678,0.50965,0.50192,0.32461,0.21202,0.21791,0.14634,0.027565,0,0.019904,0.030548,0.14343,0.095701,0,0.67241,0.66485,0.95275,0.42085,0.51851,1,0.83144,0.45151,0.38108,0.41807,0.28002,0.68154,0.029179,0.32597,0.2516,0.82353,0.52341,0.29783,2
1,0.64266,0.72532,0.9277,0.95127,0.83781,0.52919,0.64195,0.83373,0.73558,0.60505,0.27369,0.33571,0.28746,0.08837,0.090395,0,0.089749,0.085625,0.1658,0.87069,0.53641,0.60887,0.51413,0.42202,0.0076408,0.59235,1,0.075226,0,0.31754,0.22197,0.17005,0.31966,0.58062,0.50102,0.42173,0.32632,0.31871,0.37426,2
0.55277,0.53228,0.76556,1,0.94266,0.67992,0.54796,0.6248,0.61066,0.35184,0.2072,0.21018,0.23707,0.16171,0.078135,0.048477,0.02912,0,0.012561,0.0076242,0.38266,0.2047,0.81999,0.70112,0.56152,0.18782,0.65618,0.59467,0,0.33041,0.74313,0.76636,1,0.97626,0.48121,0.2917,0.70633,0.70349,0.64714,0.57374,2
0.72519,0.53407,0.83227,1,0.77767,0.37985,0.48403,0.61753,0.53182,0.32762,0.29099,0.3079,0.28099,0.241,0.053871,0.019002,0,0.04379,0.038831,0.08423,0,1,0.84688,0.61157,0.98575,0.45087,0.41903,0.75243,0.45357,0.50657,0.80292,0.92009,0.64135,0.59215,0.22399,0.79065,0.31749,0.20785,0.051223,0.10634,2
0.73705,0.58263,0.87831,1,0.73144,0.50347,0.63443,0.6373,0.54399,0.33403,0.35494,0.29202,0.25788,0.21843,0.085283,0,0.081172,0.083607,0.085317,0.081176,1,0.82885,0.26007,0.087434,0,0.91638,0.37067,0.3213,0.91329,0.84235,0.87669,0.90691,0.49136,0.42631,0.2231,0.40692,0.029471,0.21667,0.5678,0.6184,2
0.5608,0.40299,0.57307,0.85175,1,0.7973,0.58552,0.60164,0.57697,0.38456,0.43841,0.29644,0.23549,0.31308,0.28964,0.11621,0.10774,0.066059,0.060233,0,0.38883,0.2839,0.21493,0,0.3721,0.73479,0.77265,0.096206,0.13136,0.73124,0.39352,0.49923,0.68422,1,0.78447,0.5822,0.65586,0.47899,0.49778,0.32224,2
0.40579,0.2284,0.29295,0.40354,0.8567,1,0.84305,0.3168,0.38454,0.44831,0.29042,0.15955,0.11467,0.45743,0.19895,0.039152,0.04181,0,0.042928,0.063678,1,0.80684,0.90646,0.73103,0.27636,0,0.27269,0.95719,0.99814,0.53962,0.51289,0.36781,0.62606,0.19495,0.35676,0.49976,0.36392,0.55722,0.49465,0.28903,2
1,0.7853,0.87408,0.99213,0.70061,0.61435,0.47731,0.68134,0.69794,0.48476,0.43568,0.32402,0.21271,0.21833,0.13249,0.069703,0.017094,0.04341,0,0.07594,0.36554,1,0.053834,0,0.0026002,0.30656,0.96373,0.31039,0.24317,0.1374,0.037166,0.3637,0.24696,0.94652,0.50939,0.45847,0.44149,0.013678,0.033241,0.62212,2
1,0.77574,0.83734,0.97377,0.73505,0.60043,0.4657,0.66957,0.71015,0.4564,0.42698,0.28111,0.20548,0.17734,0.08985,0.046188,0.00090049,0.010786,0,0.057033,0.46967,0.18768,0.35861,0.49012,0.89348,0.93401,0.9417,1,0.80723,0.80048,0.47584,0.54022,0.50476,0.78621,0.50253,0,0.50544,0.57673,0.54089,0.70357,2
0.98352,0.77035,0.87525,1,0.7273,0.61328,0.56933,0.67431,0.70223,0.48491,0.42284,0.32956,0.23175,0.26556,0.16266,0.1064,0.065581,0.050897,0,0.043802,0.77398,0.5271,0.40105,0.66935,0.70652,0.93824,1,0.95271,0.78115,0.78124,0.80543,0.66453,0.49115,0.97287,0.18383,0.95886,0,0.79744,0.78175,0.69827,2
0.92484,0.66765,0.84024,1,0.70577,0.46181,0.50053,0.70525,0.63075,0.3878,0.30338,0.28241,0.23118,0.21759,0.058836,0,0.014647,0.0068845,0.0098055,0.17467,1,0.84507,0.10331,0.059694,0,0.54956,0.31319,0.18727,0.79381,0.47834,0.36496,0.33285,0.34954,0.34925,0.21127,0.2309,0.31651,0.21155,0.16487,0.63183,2
0.30069,0.21398,0.65606,1,0.88389,0.37174,0.52104,0.76734,0.59968,0.24456,0.21488,0.17348,0.15037,0.10927,0.07813,0.048782,0.036833,0.010362,0,0.012902,0.61033,0.75269,0,0.47274,0.64878,1,0.21787,0.67307,0.99483,0.83174,0.72069,0.6265,0.46868,0.48954,0.43533,0.41596,0.36145,0.39632,0.4852,0.29485,2
0.33689,0.21333,0.26736,0.82826,1,0.86768,0.24029,0.3982,0.82931,0.60025,0.22556,0.28226,0.23057,0.11326,0.048354,0.047768,0.035673,0.033544,0,0.1681,0.48404,0.56237,0.38761,0.7175,0.50668,0.32367,0,0.53024,1,0.58722,0.21092,0.56547,0.6706,0.34875,0.28308,0.5912,0.44384,0.44845,0.52392,0.60655,2
0.41487,0.24927,0.28449,0.42389,0.85662,1,0.8389,0.31057,0.30288,0.43288,0.40985,0.12637,0.09799,0.33376,0.25879,0,0.031017,0.024107,0.051222,0.1669,0.23614,0.053287,0.13714,0.38894,0.55199,0.52084,0.47622,0.14883,0.63999,0.63922,1,0.37177,0.39975,0.91247,0.91954,0.79046,0.54395,0.65558,0,0.8346,2
0.36423,0.25895,0.27295,0.42139,1,0.91445,0.55375,0.28208,0.27025,0.35774,0.27695,0.15425,0.24248,0.3722,0.12755,0.023951,0.048496,0,0.062933,0.0033048,0,0.047619,0.063435,0.062202,0.19602,0.34571,0.43197,0.17555,0.36349,0.11436,1,0.5913,0.65114,0.54444,0.36322,0.39055,0.51725,0.28685,0.5255,0.4898,2
0.93506,0.68263,0.79424,1,0.82475,0.56158,0.56358,0.65038,0.71043,0.63078,0.35979,0.4004,0.40861,0.32874,0.094426,0.041332,0,0.045779,0.024228,0.096475,0.38179,0.55481,0.81024,0.76305,0.734,1,0.32681,0.83171,0.52631,0.61879,0.70073,0.37126,0.037974,0.13671,0,0.818,0.75752,0.60117,0.29319,0.58336,2
0.97353,0.77612,0.85985,1,0.77322,0.48633,0.62989,0.6848,0.7253,0.65378,0.49759,0.45854,0.42954,0.38653,0.12872,0.093706,0.023178,0.0011503,0,0.096666,0,0.10336,0.61414,0.57078,0.24657,0.72214,0.41206,0.55999,0.46763,1,0.11783,0.35896,0.097134,0.13969,0.21472,0.1422,0.56655,0.21145,0.43506,0.15455,2
0.95367,0.73501,0.81578,1,0.76935,0.47803,0.51505,0.57283,0.71654,0.68096,0.49599,0.52675,0.47217,0.44706,0.24887,0.20175,0.067928,0.018761,0,0.091516,0.85042,0.97667,0.67581,0.46719,0.73412,0.92114,0.76975,1,0.52049,0.32616,0.72705,0.68197,0.50883,0.1122,0.84251,0,0.71296,0.79568,0.60507,0.62695,2
0.90383,0.69682,0.79138,1,0.7139,0.35627,0.43236,0.57868,0.63889,0.42116,0.26282,0.24031,0.24566,0.2537,0.084939,0.029936,0,0.077845,0.03115,0.15449,0.53565,0.35112,0.54497,0.55857,0.032769,0.49953,0.73821,0.8599,1,0.67041,0.6648,0.20004,0.2143,0,0.47112,0.70241,0.22929,0.64591,0.59441,0.95342,2
0.33572,0.30067,0.30525,0.39655,0.31291,0.85669,1,0.8856,0.31873,0.32715,0.40246,0.57315,0.56098,0.24458,0.19327,0.29463,0.23616,0.13824,0.063916,0,0.53586,0.4043,0.50142,0.31415,0.50202,0.18828,0.78701,1,0.65775,0.56579,0,0.5518,0.82459,0.5624,0.62438,0.62336,0.69097,0.65803,0.57002,0.52911,2
0.42847,0.3221,0.36649,0.48836,0.72752,1,0.87819,0.38965,0.36992,0.40849,0.61926,0.37642,0.20845,0.4124,0.36583,0.13723,0.19794,0.17028,0.064461,0,0.85676,0.78845,0.88367,0.92368,0.48655,0.247,0.18455,0.94183,1,0.52208,0,0.30347,0.44005,0.42381,0.34899,0.43634,0.26559,0.097184,0.31348,0.39799,2
0.46888,0.33302,0.41028,0.50148,0.9847,1,0.72058,0.49849,0.50455,0.481,0.26774,0.12324,0.49895,0.70621,0.39239,0.18711,0.20594,0.037564,0,0.0080342,1,0.52738,0.83862,0.45132,0.35571,0.10336,0,0.33872,0.38648,0.31446,0.17488,0.34874,0.89158,0.65507,0.34071,0.49074,0.52132,0.36957,0.58582,0.17951,2
0.44466,0.32517,0.40572,0.61817,0.94979,1,0.79673,0.62861,0.68236,0.46763,0.3034,0.17221,0.10721,0.33301,0.23455,0.024592,0.028034,0.019574,0,0.056958,0.73963,0.90194,0.67198,0.019446,0.37194,0.91384,1,0,0.017886,0.51796,0.31114,0.09555,0.6232,0.80211,0.62961,0.46246,0.56511,0.48391,0.49661,0.75632,2
0.33102,0.26448,0.76444,1,0.79649,0.30386,0.59388,0.74515,0.47654,0.30085,0.25029,0.20882,0.12702,0.097676,0.084876,0,0.014448,0.029603,0.058801,0.11036,1,0.7988,0.23606,0.18709,0.13332,0.76067,0.44342,0.45875,0.73396,0.44526,0.22603,0.52013,0.54309,0.047979,0.4034,0.35586,0.31524,0,0.49895,0.48031,2
1,0.78823,0.83528,0.95657,0.70604,0.6234,0.56467,0.78317,0.86937,0.57551,0.5624,0.40499,0.27389,0.20239,0.12198,0.039346,0.042011,0.053427,0,0.10571,0.22281,0.48415,0.14179,0.1799,0.24546,0.14196,0.27372,0.60457,0.72927,0.60329,0.33938,0.32651,1,0.32588,0,0.22909,0.55129,0.24253,0.32507,0.2014,2
0.90425,0.71545,0.82153,1,0.71873,0.51674,0.48902,0.77431,0.76246,0.45986,0.50859,0.39588,0.24534,0.26078,0.16027,0.014908,0,0.07834,0.017087,0.16198,1,0.84585,0.086156,0.074546,0.17142,0.52545,0,0.3014,0.97856,0.35504,0.55945,0.54789,0.33449,0.26043,0.033971,0.38403,0.043723,0.22783,0.54165,0.16003,2
0.25287,0.17238,0.66449,1,0.83684,0.30647,0.49152,0.6827,0.51029,0.33405,0.31437,0.23997,0.2881,0.22835,0.12659,0.10675,0.09334,0.052536,0.063466,0,0.68934,0.56497,0,0.46045,0.62448,0.84815,0.40832,0.78824,1,0.64662,0.59188,0.60069,0.37454,0.4328,0.48168,0.47909,0.54828,0.40352,0.44817,0.31396,2
0.37516,0.27162,0.31285,0.88288,1,0.81094,0.23136,0.55971,0.74418,0.44258,0.2106,0.20776,0.17296,0.11637,0.034834,0.059558,0.042084,0,0.037128,0.15241,1,0.89197,0.37711,0.39891,0,0.13504,0.49941,0.3911,0.3694,0.45717,0.61238,0.61456,0.55591,0.64203,0.33712,0.61261,0.66927,0.69834,0.46454,0.64791,2
0.53056,0.42177,0.49574,0.5905,0.86818,1,0.85245,0.37464,0.38201,0.58747,0.53183,0.33295,0.25561,0.41052,0.21408,0.03039,0.054344,0,0.0055728,0.13854,0.64311,0.54405,0.60766,1,0.34579,0.26375,0.3407,0.87314,0.51992,0.202,0.75118,0.43051,0.56331,0,0.17213,0.37189,0.3692,0.2485,0.29946,0.28443,2
0.68109,0.4741,0.60343,0.86305,1,0.87385,0.4691,0.46986,0.73812,0.8001,0.62006,0.27687,0.35691,0.44978,0.12244,0.088178,0.037025,0,0.041326,0.031955,1,0.96511,0.91098,0.8272,0.48182,0,0.42621,0.90228,0.57533,0.53653,0.62251,0.68421,0.68856,0.54298,0.66665,0.55792,0.59078,0.50711,0.36403,0.67002,2
0.50724,0.43382,0.44565,0.56363,1,0.85205,0.57193,0.43931,0.4248,0.42158,0.34598,0.30348,0.37898,0.3627,0.1935,0.22223,0.17748,0.093194,0.10132,0,0.41885,0.52969,0.5498,0.42112,0,0.60683,1,0.29168,0.45037,0.40041,0.53326,0.51719,0.26316,0.27408,0.28071,0.33111,0.34548,0.25928,0.32619,0.22742,2
0.39258,0.3848,0.40576,0.41432,0.85181,1,0.83798,0.35206,0.41072,0.37585,0.37999,0.33553,0.34633,0.3767,0.23992,0.20199,0.16442,0.13738,0.11624,0,0.13111,0.34101,0.39571,0.8182,0,0.52739,1,0.52646,0.85298,0.92546,0.89218,0.93912,0.21716,0.11769,0.60032,0.79085,0.78043,0.9574,0.87316,0.63178,2
0.61724,0.48756,0.47091,0.86056,1,0.83627,0.4288,0.63234,0.59678,0.38405,0.22778,0.27934,0.29311,0.26513,0.096313,0,0.041969,0.084434,0.11583,0.11719,0.79447,0.64728,1,0.34965,0.10169,0,0.89712,0.88226,0.71501,0.44382,0.66287,0.70111,0.54481,0.99096,0.67908,0.39644,0.33575,0.59619,0.736,0.74625,2
0.36171,0.33066,0.28184,0.59138,0.97762,1,0.53909,0.32293,0.41068,0.347,0.28643,0.22893,0.25478,0.32138,0.29749,0.22547,0.20928,0.16155,0.064367,0,0.47673,0.22911,0.5746,0,0.21819,0.32989,1,0.48356,0.0018103,0.25821,0.6283,0.28789,0.08387,0.76781,0.62778,0.31874,0.58277,0.43719,0.22807,0.16561,2
0.4026,0.38656,0.40755,0.43849,0.43734,0.99653,1,0.61842,0.4291,0.41763,0.51981,0.54184,0.36092,0.36817,0.27248,0.25585,0.20733,0.15996,0.10243,0,0.65277,0.68211,0.6522,0.69393,0.64487,0,0.62001,1,0.91532,0.51815,0.45416,0.425,0.7301,0.83059,0.57902,0.56575,0.3578,0.41651,0.61893,0.61448,2
0.63734,0.40151,0.54494,0.73161,0.51934,0.71548,1,0.80119,0.72703,0.36353,0.63674,0.62647,0.2707,0.3221,0.31504,0.18411,0,0.22485,0.092058,0.081868,0.34628,0.3456,0.88514,0.84599,0.48156,0.14081,0,1,0.66203,0.49515,0.13995,0.045999,0.45913,0.74965,0.24515,0.45421,0.60217,0.41509,0.73234,0.68062,2
0.38626,0.30263,0.44643,0.64339,0.76995,1,0.94079,0.36432,0.69954,0.5701,0.5749,0.50523,0.28373,0.17164,0.21277,0.14286,0.0016601,0.069639,0,0.009643,0.54943,0.56942,0.91961,1,0.78114,0,0.51886,0.99984,0.57732,0.47695,0.5494,0.44306,0.55939,0.65574,0.4556,0.49887,0.38847,0.44632,0.51008,0.4774,2
0.28707,0.2828,0.83615,1,0.76876,0.3684,0.68353,0.72821,0.29508,0.27189,0.24359,0.19169,0.15442,0.13203,0.10942,0.045182,0.031735,0.012494,0,0.10308,0.63932,0,0.066926,0.16665,0.49238,0.074059,0.31981,0.42513,0.96198,0.58769,0.36133,0.45918,0.67032,0.26665,0.33965,0.04399,0.17494,0.073725,0.10704,1,2
0.86171,0.70362,0.88666,1,0.72501,0.51771,0.58056,0.68275,0.62618,0.49115,0.47555,0.42189,0.41322,0.23969,0.13701,0.053319,0.014812,0.038965,0,0.031036,0.72938,0.72216,0.60526,0.56572,0.33006,0.79073,0.41546,0.39536,0.49588,0.84966,0.90312,0.96949,0.41373,0.66303,1,0.86238,0.82111,0.5643,0.24529,0,2
0.97293,0.7703,0.84794,1,0.6933,0.54114,0.56053,0.65879,0.62073,0.50436,0.41854,0.38376,0.35066,0.2321,0.18056,0.063081,0.023543,0.026278,0,0.080851,0.66425,0.094941,0.62618,0.61544,0.77219,0.78262,1,0.80438,0.28213,0.86182,0.84966,0.62828,0,0.66483,0.67105,0.31353,0.56705,0.29732,0.50673,0.62444,2
